key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-60.99999386,34.39999521,1,0,0,response7disk,1.3508,2.200007081,13.5999949,1,0,0,rectangle,2.200007081,13.5999949,1,0,0,-4,2,"[126,43,36,32,25,23,32,2,115,111]",2.200007081,13.5999949,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-71.39999402,-27.20000571,1,0,0,response5disk,1.8999,-16.99999321,1.599994719,1,0,0,rectangle,-16.99999321,1.599994719,1,0,0,-4,1,"[126,43,36,32,25,23,32,2,115,111]",-16.99999321,1.599994719,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-58.59999382,-33.60000581,1,0,0,response5disk,1.3334,-12.99999315,-8.000005424,1,0,0,rectangle,-12.99999315,-8.000005424,1,0,0,-4,1,"[126,43,36,32,25,23,32,2,115,111]",-12.99999315,-8.000005424,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-66.59999394,-40.80003033,1,0,0,response5disk,1.0834,-20.19999325,-12.00000548,1,0,0,rectangle,-20.19999325,-12.00000548,1,0,0,-4,3,"[126,43,36,32,25,23,32,2,115,111]",-20.19999325,-12.00000548,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-68.99999398,47.19997098,1,0,0,response7disk,4.1166,-13.79999316,13.5999949,1,0,0,rectangle,-13.79999316,13.5999949,1,0,0,-4,1,"[126,43,36,32,25,23,32,2,115,111]",-13.79999316,13.5999949,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-68.19996955,-24.80003009,1,0,0,response5disk,1.3669,15.80000728,16.79999495,1,0,0,rectangle,15.80000728,16.79999495,1,0,0,-4,-2,"[126,43,36,32,25,23,32,2,115,111]",15.80000728,16.79999495,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-40.99999356,-56.80000615,1,0,0,response5disk,2.4332,-7.399993062,-5.600005388,1,0,0,rectangle,-7.399993062,-5.600005388,1,0,0,-4,-1,"[126,43,36,32,25,23,32,2,115,111]",-7.399993062,-5.600005388,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,48.6000566,-80.0000065,1,0,0,response3disk,1.6669,5.400007129,4.799994767,1,0,0,rectangle,5.400007129,4.799994767,1,0,0,-4,-3,"[126,43,36,32,25,23,32,2,115,111]",5.400007129,4.799994767,1,0,0,1,78,159,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,30.2000075,-52.00000608,1,0,0,response3disk,1.8668,0.600007057,4.799994767,1,0,0,rectangle,0.600007057,4.799994767,1,0,0,-4,1,"[126,43,36,32,25,23,32,2,115,111]",0.600007057,4.799994767,1,0,0,1,79,160,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_23h09.17.040,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.2373351,5e90a8363f920e3bda6b5068,61bbc5c79a1c66460f44041e,61bbc706e1fab6766dcc0e4d,,,,,,-45.79999363,31.99999517,1,0,0,response7disk,1.2668,7.000007153,-4.000005364,1,0,0,rectangle,7.000007153,-4.000005364,1,0,0,-4,1,"[126,43,36,32,25,23,32,2,115,111]",7.000007153,-4.000005364,1,0,0,1,80,161,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
