key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,35.33339415,78.9999927,1,0,0,response1disk,1.3816,-13.33331466,0.333303342,1,0,0,rectangle,-13.33331466,0.333303342,1,0,0,3,-4,"[96,67,82,100,51,34,31,107,107,120]",-13.33331466,0.333303342,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,76.00002134,-127.0000134,1,0,0,response3disk,1.7185,-2.666606983,0.999990374,1,0,0,rectangle,-2.666606983,0.999990374,1,0,0,3,-2,"[96,67,82,100,51,34,31,107,107,120]",-2.666606983,0.999990374,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,17.33339361,102.3333064,1,0,0,response1disk,1.8749,-7.333314478,0.333303342,1,0,0,rectangle,-7.333314478,0.333303342,1,0,0,3,2,"[96,67,82,100,51,34,31,107,107,120]",-7.333314478,0.333303342,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,78.0000214,-93.66667911,1,0,0,response3disk,2.0461,14.66668618,12.99999073,1,0,0,rectangle,26.66668653,69.66665909,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",-6.666607102,-12.33334336,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-57.33331597,-95.00001249,1,0,0,response5disk,1.9488,-20.66660752,-2.333343059,1,0,0,rectangle,-20.66660752,-2.333343059,1,0,0,4,-4,"[96,67,82,100,51,34,31,107,107,120]",-20.66660752,-2.333343059,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,52.00002062,-119.0000132,1,0,0,response3disk,0.8682,12.66668612,-14.33334342,1,0,0,rectangle,12.66668612,-14.33334342,1,0,0,4,-4,"[96,67,82,100,51,34,31,107,107,120]",12.66668612,-14.33334342,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,35.33339415,-69.00001171,1,0,0,response3disk,1.1161,16.66668624,-9.000009924,1,0,0,rectangle,16.66668624,-9.000009924,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",16.66668624,-9.000009924,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,110.666689,-81.66667876,1,0,0,response3disk,0.8877,18.6666863,3.66665712,1,0,0,rectangle,18.6666863,3.66665712,1,0,0,4,3,"[96,67,82,100,51,34,31,107,107,120]",18.6666863,3.66665712,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,19.33339367,-52.33334455,1,0,0,response3disk,0.9072,-3.333314359,-11.00000998,1,0,0,rectangle,-3.333314359,-11.00000998,1,0,0,4,-4,"[96,67,82,100,51,34,31,107,107,120]",-3.333314359,-11.00000998,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-25.9999817,-106.3333462,1,0,0,response5disk,1.4456,1.90735E-05,17.66665754,1,0,0,rectangle,1.90735E-05,17.66665754,1,0,0,4,-1,"[96,67,82,100,51,34,31,107,107,120]",1.90735E-05,17.66665754,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-64.66660883,-41.66667756,1,0,0,response5disk,1.8651,6.666685939,9.666657299,1,0,0,rectangle,6.666685939,9.666657299,1,0,0,4,-4,"[96,67,82,100,51,34,31,107,107,120]",6.666685939,9.666657299,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,110.666689,-21.00001028,1,0,0,response3disk,1.6978,19.33339367,10.99999067,1,0,0,rectangle,19.33339367,10.99999067,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",19.33339367,10.99999067,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,56.00002074,116.3333068,1,0,0,response1disk,0.9934,-5.999981105,18.33330388,1,0,0,rectangle,-5.999981105,18.33330388,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",-5.999981105,18.33330388,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,44.00002038,-85.00001219,1,0,0,response3disk,1.0691,24.00001979,0.999990374,1,0,0,rectangle,24.00001979,0.999990374,1,0,0,4,-1,"[96,67,82,100,51,34,31,107,107,120]",24.00001979,0.999990374,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-20.66660752,-61.66667816,1,0,0,response5disk,0.8842,-3.999981046,-9.666696956,1,0,0,rectangle,-3.999981046,-9.666696956,1,0,0,4,-1,"[96,67,82,100,51,34,31,107,107,120]",-3.999981046,-9.666696956,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,34.66668677,-71.66667846,1,0,0,response3disk,0.8211,7.333393315,4.333303461,1,0,0,rectangle,7.333393315,4.333303461,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",7.333393315,4.333303461,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-21.3333149,-29.66667721,1,0,0,response5disk,0.8014,-13.99998134,11.66665736,1,0,0,rectangle,-43.99998224,-63.00001153,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",-13.99998134,-11.00000998,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,30.00001997,-67.00001165,1,0,0,response3disk,0.8084,-24.66660764,1.66665706,1,0,0,rectangle,-24.66660764,1.66665706,1,0,0,-1,-3,"[96,67,82,100,51,34,31,107,107,120]",-24.66660764,1.66665706,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,103.3333555,34.33330436,1,0,0,response1disk,106.2879,-9.333314538,2.999990433,1,0,0,rectangle,-9.333314538,2.999990433,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",-9.333314538,2.999990433,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,142.66669,-23.00001034,1,0,0,response3disk,1.429,2.000019133,-14.33334342,1,0,0,rectangle,2.000019133,-14.33334342,1,0,0,-1,3,"[96,67,82,100,51,34,31,107,107,120]",2.000019133,-14.33334342,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,50.66668725,-75.00001189,1,0,0,response3disk,0.8219,4.666685879,-13.00001004,1,0,0,rectangle,4.666685879,-13.00001004,1,0,0,-1,2,"[96,67,82,100,51,34,31,107,107,120]",4.666685879,-13.00001004,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,46.66668713,-68.33334503,1,0,0,response3disk,0.709,6.000019252,-8.333343238,1,0,0,rectangle,6.000019252,-8.333343238,1,0,0,-1,2,"[96,67,82,100,51,34,31,107,107,120]",6.000019252,-8.333343238,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,63.33335429,-92.33334574,1,0,0,response3disk,0.7056,-7.999981165,-13.66669707,1,0,0,rectangle,-7.999981165,-13.66669707,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",-7.999981165,-13.66669707,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,35.33339415,-80.33334538,1,0,0,response3disk,0.6508,-2.666606983,-9.666696956,1,0,0,rectangle,-2.666606983,-9.666696956,1,0,0,-1,-3,"[96,67,82,100,51,34,31,107,107,120]",-2.666606983,-9.666696956,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-31.33331519,-104.3333461,1,0,0,response5disk,1.863,-10.66660722,-9.000009924,1,0,0,rectangle,-10.66660722,-9.000009924,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",-10.66660722,-9.000009924,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,34.00002009,-89.66667899,1,0,0,response3disk,1.1512,-19.99998152,1.66665706,1,0,0,rectangle,-19.99998152,1.66665706,1,0,0,-1,-1,"[96,67,82,100,51,34,31,107,107,120]",-19.99998152,1.66665706,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,33.33339409,-70.33334509,1,0,0,response3disk,0.9505,-6.666607102,10.33330364,1,0,0,rectangle,-6.666607102,10.33330364,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",-6.666607102,10.33330364,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-37.99998206,-91.00001237,1,0,0,response5disk,0.9855,-6.666607102,-19.00001022,1,0,0,rectangle,-6.666607102,-19.00001022,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",-6.666607102,-19.00001022,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,24.66668648,82.33330579,1,0,0,response1disk,1.4179,12.66668612,-16.33334348,1,0,0,rectangle,12.66668612,-16.33334348,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",12.66668612,-16.33334348,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,28.66668659,75.66665927,1,0,0,response1disk,1.1013,11.33339343,-3.000009745,1,0,0,rectangle,11.33339343,-3.000009745,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",11.33339343,-3.000009745,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-80.66660931,-42.33334425,1,0,0,response5disk,1.6163,-0.666606923,-9.000009924,1,0,0,rectangle,-0.666606923,-9.000009924,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",-0.666606923,-9.000009924,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-38.66660806,-97.00001255,1,0,0,response5disk,1.3881,1.333393137,2.333303402,1,0,0,rectangle,1.333393137,2.333303402,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",1.333393137,2.333303402,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-93.99998373,40.99999157,1,0,0,response7disk,1.5676,-16.6666074,10.33330364,1,0,0,rectangle,-16.6666074,10.33330364,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",-16.6666074,10.33330364,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-67.33331627,26.33330412,1,0,0,response7disk,1.2722,5.333393256,2.333303402,1,0,0,rectangle,5.333393256,2.333303402,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",5.333393256,2.333303402,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-59.99998271,74.33330555,1,0,0,response7disk,0.8179,4.000019193,-3.000009745,1,0,0,rectangle,4.000019193,-3.000009745,1,0,0,-1,-1,"[96,67,82,100,51,34,31,107,107,120]",4.000019193,-3.000009745,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-53.99998254,-29.66667721,1,0,0,response5disk,1.0687,-20.66660752,-7.000009865,1,0,0,rectangle,-20.66660752,-7.000009865,1,0,0,-1,2,"[96,67,82,100,51,34,31,107,107,120]",-20.66660752,-7.000009865,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,27.33339391,62.33330519,1,0,0,response1disk,1.5743,-5.999981105,8.999990612,1,0,0,rectangle,-5.999981105,8.999990612,1,0,0,-1,3,"[96,67,82,100,51,34,31,107,107,120]",-5.999981105,8.999990612,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-45.9999823,-79.00001201,1,0,0,response5disk,1.0182,4.000019193,12.99999073,1,0,0,rectangle,4.000019193,12.99999073,1,0,0,-1,2,"[96,67,82,100,51,34,31,107,107,120]",4.000019193,12.99999073,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
