key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-23.1999889,50.39999431,1,0,0,response7disk,0.717,-2.399939764,1.599993587,1,0,0,rectangle,-2.399939764,1.599993587,1,0,0,3,1,"[159,51,148,138,40,84,130,128,12,74]",-2.399939764,1.599993587,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,26.40001184,67.19997015,1,0,0,response1disk,0.7871,6.400011539,13.59999377,1,0,0,rectangle,6.400011539,13.59999377,1,0,0,3,-1,"[159,51,148,138,40,84,130,128,12,74]",6.400011539,13.59999377,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,84.0000127,-44.00000709,1,0,0,response3disk,1.3379,12.80001163,-15.20000666,1,0,0,rectangle,12.80001163,-15.20000666,1,0,0,3,3,"[159,51,148,138,40,84,130,128,12,74]",12.80001163,-15.20000666,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-35.19998908,95.19997057,1,0,0,response7disk,0.9549,-6.399939823,4.799993634,1,0,0,rectangle,-6.399939823,4.799993634,1,0,0,3,-4,"[159,51,148,138,40,84,130,128,12,74]",-6.399939823,4.799993634,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-32.79998904,49.5999943,1,0,0,response7disk,0.7041,-13.59998876,-6.4373E-06,1,0,0,rectangle,-13.59998876,-6.4373E-06,1,0,0,3,-1,"[159,51,148,138,40,84,130,128,12,74]",-13.59998876,-6.4373E-06,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-33.59998906,71.19997021,1,0,0,response7disk,0.621,-2.399939764,-3.200006485,1,0,0,rectangle,-2.399939764,-3.200006485,1,0,0,3,2,"[159,51,148,138,40,84,130,128,12,74]",-2.399939764,-3.200006485,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,65.60001242,-37.600007,1,0,0,response3disk,2.0331,16.80001169,-16.80000669,1,0,0,rectangle,16.80001169,-16.80000669,1,0,0,2,1,"[159,51,148,138,40,84,130,128,12,74]",16.80001169,-16.80000669,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-58.3999406,37.59999412,1,0,0,response7disk,1.7187,1.600060296,-21.60000676,1,0,0,rectangle,1.600060296,-21.60000676,1,0,0,2,2,"[159,51,148,138,40,84,130,128,12,74]",1.600060296,-21.60000676,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,88.80001277,-52.00000721,1,0,0,response3disk,2.1331,2.40001148,7.999993682,1,0,0,rectangle,2.40001148,7.999993682,1,0,0,2,2,"[159,51,148,138,40,84,130,128,12,74]",2.40001148,7.999993682,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-73.59998965,-44.8000071,1,0,0,response5disk,8.5539,-4.799988627,-18.40000671,1,0,0,rectangle,-4.799988627,-18.40000671,1,0,0,2,1,"[159,51,148,138,40,84,130,128,12,74]",-4.799988627,-18.40000671,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,64.0000124,-36.00000697,1,0,0,response3disk,1.2165,17.60006053,-9.60000658,1,0,0,rectangle,17.60006053,-9.60000658,1,0,0,2,-2,"[159,51,148,138,40,84,130,128,12,74]",17.60006053,-9.60000658,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,33.60006077,71.99999464,1,0,0,response1disk,0.7377,1.14441E-05,7.19999367,1,0,0,rectangle,1.14441E-05,7.19999367,1,0,0,2,-4,"[159,51,148,138,40,84,130,128,12,74]",1.14441E-05,7.19999367,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-29.599989,43.99999422,1,0,0,response7disk,0.8543,-8.799988687,-5.600006521,1,0,0,rectangle,-8.799988687,-5.600006521,1,0,0,2,-1,"[159,51,148,138,40,84,130,128,12,74]",-8.799988687,-5.600006521,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-27.19998896,44.79999423,1,0,0,response7disk,0.6535,-8.799988687,-2.400006473,1,0,0,rectangle,-8.799988687,-2.400006473,1,0,0,2,3,"[159,51,148,138,40,84,130,128,12,74]",-8.799988687,-2.400006473,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-29.599989,64.79999453,1,0,0,response7disk,0.7388,-6.399939823,11.19999373,1,0,0,rectangle,-6.399939823,11.19999373,1,0,0,2,3,"[159,51,148,138,40,84,130,128,12,74]",-6.399939823,11.19999373,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-28.79998899,57.59999442,1,0,0,response7disk,0.7207,-9.599988699,9.599993706,1,0,0,rectangle,-9.599988699,9.599993706,1,0,0,2,1,"[159,51,148,138,40,84,130,128,12,74]",-9.599988699,9.599993706,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-30.39994018,54.39999437,1,0,0,response7disk,0.6044,-11.19998872,10.39999372,1,0,0,rectangle,-11.19998872,10.39999372,1,0,0,2,2,"[159,51,148,138,40,84,130,128,12,74]",-11.19998872,10.39999372,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-27.19998896,61.59999448,1,0,0,response7disk,0.5845,-3.999988616,16.79999381,1,0,0,rectangle,-3.999988616,16.79999381,1,0,0,2,-3,"[159,51,148,138,40,84,130,128,12,74]",-3.999988616,16.79999381,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-27.19998896,67.99999458,1,0,0,response7disk,0.6051,-8.799988687,10.39999372,1,0,0,rectangle,-8.799988687,10.39999372,1,0,0,2,-4,"[159,51,148,138,40,84,130,128,12,74]",-8.799988687,10.39999372,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-29.599989,70.39999461,1,0,0,response7disk,0.6707,-1.59998858,-5.600006521,1,0,0,rectangle,-1.59998858,-5.600006521,1,0,0,2,-4,"[159,51,148,138,40,84,130,128,12,74]",-1.59998858,-5.600006521,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-26.39994012,48.79999429,1,0,0,response7disk,0.6874,-9.599988699,-8.000006557,1,0,0,rectangle,-9.599988699,-8.000006557,1,0,0,2,3,"[159,51,148,138,40,84,130,128,12,74]",-9.599988699,-8.000006557,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-31.19998902,59.99999446,1,0,0,response7disk,1.3165,-7.999988675,-2.400006473,1,0,0,rectangle,-7.999988675,-2.400006473,1,0,0,2,-4,"[159,51,148,138,40,84,130,128,12,74]",-7.999988675,-2.400006473,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-28.79998899,51.19996991,1,0,0,response7disk,0.6012,-13.59998876,0.799993575,1,0,0,rectangle,-13.59998876,0.799993575,1,0,0,2,-3,"[159,51,148,138,40,84,130,128,12,74]",-13.59998876,0.799993575,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,107.200013,-48.00000715,1,0,0,response3disk,1.4874,4.800011516,-4.800006509,1,0,0,rectangle,-115.9999903,-56.80000728,1,0,0,2,-2,"[159,51,148,138,40,84,130,128,12,74]",4.000011504,-12.80000663,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-23.1999889,71.19997021,1,0,0,response7disk,0.9706,-9.599988699,-12.80000663,1,0,0,rectangle,-9.599988699,-12.80000663,1,0,0,2,-2,"[159,51,148,138,40,84,130,128,12,74]",-9.599988699,-12.80000663,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-33.59998906,52.79999435,1,0,0,response7disk,0.6305,-14.39993994,-2.400006473,1,0,0,rectangle,32.80001193,-102.400008,1,0,0,1,1,"[159,51,148,138,40,84,130,128,12,74]",-4.799988627,7.999993682,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-63.99998951,35.9999941,1,0,0,response7disk,0.9624,-3.999988616,14.39999378,1,0,0,rectangle,-3.999988616,14.39999378,1,0,0,1,-1,"[159,51,148,138,40,84,130,128,12,74]",-3.999988616,14.39999378,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,28.80001187,63.19997009,1,0,0,response1disk,0.9048,-1.59998858,9.599993706,1,0,0,rectangle,-1.59998858,9.599993706,1,0,0,1,-1,"[159,51,148,138,40,84,130,128,12,74]",-1.59998858,9.599993706,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,28.80001187,67.19997015,1,0,0,response1disk,0.7211,5.600060356,9.599993706,1,0,0,rectangle,5.600060356,9.599993706,1,0,0,1,1,"[159,51,148,138,40,84,130,128,12,74]",5.600060356,9.599993706,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,74.40001255,-28.00000685,1,0,0,response3disk,1.1874,23.20001179,-8.000006557,1,0,0,rectangle,23.20001179,-8.000006557,1,0,0,1,3,"[159,51,148,138,40,84,130,128,12,74]",23.20001179,-8.000006557,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-36.7999891,67.99999458,1,0,0,response7disk,0.7877,3.200011492,-21.60000676,1,0,0,rectangle,3.200011492,-21.60000676,1,0,0,1,1,"[159,51,148,138,40,84,130,128,12,74]",3.200011492,-21.60000676,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-31.19998902,53.59999436,1,0,0,response7disk,0.9713,-9.599988699,13.59999377,1,0,0,rectangle,-9.599988699,13.59999377,1,0,0,1,-3,"[159,51,148,138,40,84,130,128,12,74]",-9.599988699,13.59999377,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-28.79998899,58.39999443,1,0,0,response7disk,0.7949,-5.599988639,3.999993622,1,0,0,rectangle,-5.599988639,3.999993622,1,0,0,1,3,"[159,51,148,138,40,84,130,128,12,74]",-5.599988639,3.999993622,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-29.599989,58.39999443,1,0,0,response7disk,0.6834,-7.199988663,-6.4373E-06,1,0,0,rectangle,-42.39994036,77.59999472,1,0,0,-4,-4,"[159,51,148,138,40,84,130,128,12,74]",-6.399939823,6.399993658,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-31.19998902,59.19997003,1,0,0,response7disk,0.6164,-3.199988604,-6.4373E-06,1,0,0,rectangle,-3.199988604,-6.4373E-06,1,0,0,-4,-4,"[159,51,148,138,40,84,130,128,12,74]",-3.199988604,-6.4373E-06,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,32.80001193,91.19997051,1,0,0,response1disk,0.8493,5.600060356,7.999993682,1,0,0,rectangle,5.600060356,7.999993682,1,0,0,-4,-4,"[159,51,148,138,40,84,130,128,12,74]",5.600060356,7.999993682,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-24.79998893,49.5999943,1,0,0,response7disk,0.8046,-14.39993994,14.39999378,1,0,0,rectangle,-14.39993994,14.39999378,1,0,0,-4,3,"[159,51,148,138,40,84,130,128,12,74]",-14.39993994,14.39999378,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-35.19998908,59.19997003,1,0,0,response7disk,1.2658,-9.599988699,3.19999361,1,0,0,rectangle,-9.599988699,3.19999361,1,0,0,-4,2,"[159,51,148,138,40,84,130,128,12,74]",-9.599988699,3.19999361,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
