key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-75.30859375,57.296875,1,0,0,response7disk,1.2637,-16.63671875,4.828125,1,0,0,rectangle,-16.63671875,4.828125,1,0,0,-1,3,"[152,13,129,112,42,130,74,102,138,119]",-16.63671875,4.828125,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-89.296875,39.55859375,1,0,0,response7disk,1.081,2.76171875,-2.49609375,1,0,0,rectangle,2.76171875,-2.49609375,1,0,0,-1,1,"[152,13,129,112,42,130,74,102,138,119]",2.76171875,-2.49609375,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,112.7851563,-41.02734375,1,0,0,response3disk,1.4974,21.5703125,19.640625,1,0,0,rectangle,21.5703125,19.640625,1,0,0,3,-4,"[152,13,129,112,42,130,74,102,138,119]",21.5703125,19.640625,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-31.8671875,-35.05078125,1,0,0,response5disk,1.1134,-22.01953125,4.28515625,1,0,0,rectangle,-22.01953125,4.28515625,1,0,0,3,3,"[152,13,129,112,42,130,74,102,138,119]",-22.01953125,4.28515625,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-85.84765625,-60.9375,1,0,0,response5disk,1.3301,2.609375,-9.1171875,1,0,0,rectangle,2.609375,-9.1171875,1,0,0,3,1,"[152,13,129,112,42,130,74,102,138,119]",2.609375,-9.1171875,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-35.82421875,-120.2304688,1,0,0,response5disk,1.5468,-7.74609375,-11.0234375,1,0,0,rectangle,-7.74609375,-11.0234375,1,0,0,3,2,"[152,13,129,112,42,130,74,102,138,119]",-7.74609375,-11.0234375,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-101.7734375,-48.01171875,1,0,0,response5disk,1.7781,-10.23828125,-3.48828125,1,0,0,rectangle,-10.23828125,-3.48828125,1,0,0,3,1,"[152,13,129,112,42,130,74,102,138,119]",-10.23828125,-3.48828125,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,30.44921875,65.7421875,1,0,0,response1disk,0.9972,-9.72265625,-3.36328125,1,0,0,rectangle,-9.72265625,-3.36328125,1,0,0,3,2,"[152,13,129,112,42,130,74,102,138,119]",-9.72265625,-3.36328125,1,0,0,1,78,159,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,83.26953125,-52.90234375,1,0,0,response3disk,2.4772,18.6640625,-20.5390625,1,0,0,rectangle,18.6640625,-20.5390625,1,0,0,1,-1,"[152,13,129,112,42,130,74,102,138,119]",18.6640625,-20.5390625,1,0,0,1,79,160,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-60.41796875,31.97265625,1,0,0,response7disk,3.9572,14.515625,0.8125,1,0,0,rectangle,14.515625,0.8125,1,0,0,1,1,"[152,13,129,112,42,130,74,102,138,119]",14.515625,0.8125,1,0,0,1,80,161,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
