key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,50,42.5,1,0,0,response1disk,0.6532,1,-4.5,1,0,0,rectangle,1,-4.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",1,-4.5,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-79,40.5,1,0,0,response7disk,0.5416,-8,-6.5,1,0,0,rectangle,-8,-6.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-8,-6.5,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-62,-17.5,1,0,0,response5disk,0.5144,-12,-8.5,1,0,0,rectangle,-12,-8.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",-12,-8.5,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-41,93.5,1,0,0,response7disk,1.1321,-6,21.5,1,0,0,rectangle,-6,21.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",-6,21.5,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,67,-19.5,1,0,0,response3disk,1.0002,-15,2.5,1,0,0,rectangle,-15,2.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-15,2.5,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,19,-57.5,1,0,0,response3disk,0.941,-1,-14.5,1,0,0,rectangle,-1,-14.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",-1,-14.5,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-44,-93.5,1,0,0,response5disk,0.7569,-5,-12.5,1,0,0,rectangle,-5,-12.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",-5,-12.5,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-56,-29.5,1,0,0,response5disk,0.5492,-7,5.5,1,0,0,rectangle,-7,5.5,1,0,0,-4,2,"[33,153,90,73,58,92,36,24,138,89]",-7,5.5,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-76,25.5,1,0,0,response7disk,0.6562,-18,1.5,1,0,0,rectangle,-18,1.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",-18,1.5,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,32,82.5,1,0,0,response1disk,0.5972,-2,10.5,1,0,0,rectangle,-2,10.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",-2,10.5,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-76,37.5,1,0,0,response7disk,0.5863,6,-1.5,1,0,0,rectangle,6,-1.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",6,-1.5,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-60,-37.5,1,0,0,response5disk,0.7154,-18,-23.5,1,0,0,rectangle,-18,-23.5,1,0,0,-1,-3,"[33,153,90,73,58,92,36,24,138,89]",-18,-23.5,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-58,46.5,1,0,0,response7disk,0.761,-16,11.5,1,0,0,rectangle,-16,11.5,1,0,0,-1,2,"[33,153,90,73,58,92,36,24,138,89]",-16,11.5,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-66,33.5,1,0,0,response7disk,0.4728,-9,-1.5,1,0,0,rectangle,-9,-1.5,1,0,0,-1,-2,"[33,153,90,73,58,92,36,24,138,89]",-9,-1.5,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-50,29.5,1,0,0,response7disk,0.4353,-19,8.5,1,0,0,rectangle,-19,8.5,1,0,0,-1,-3,"[33,153,90,73,58,92,36,24,138,89]",-19,8.5,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,49,-84.5,1,0,0,response3disk,0.9041,-11,-7.5,1,0,0,rectangle,-11,-7.5,1,0,0,-1,-2,"[33,153,90,73,58,92,36,24,138,89]",-11,-7.5,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-99,-52.5,1,0,0,response5disk,0.8757,5,0.5,1,0,0,rectangle,5,0.5,1,0,0,-1,-4,"[33,153,90,73,58,92,36,24,138,89]",5,0.5,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-44,-57.5,1,0,0,response5disk,0.6494,12,2.5,1,0,0,rectangle,12,2.5,1,0,0,-1,2,"[33,153,90,73,58,92,36,24,138,89]",12,2.5,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,80,-24.5,1,0,0,response3disk,1.188,24,-11.5,1,0,0,rectangle,24,-11.5,1,0,0,-1,1,"[33,153,90,73,58,92,36,24,138,89]",24,-11.5,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-86,-49.5,1,0,0,response5disk,0.7019,5,-11.5,1,0,0,rectangle,5,-11.5,1,0,0,-1,-3,"[33,153,90,73,58,92,36,24,138,89]",5,-11.5,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-48,-30.5,1,0,0,response5disk,0.4589,-2,-10.5,1,0,0,rectangle,-2,-10.5,1,0,0,-1,-2,"[33,153,90,73,58,92,36,24,138,89]",-2,-10.5,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-73,-42.5,1,0,0,response5disk,0.4029,-6,-12.5,1,0,0,rectangle,-6,-12.5,1,0,0,-1,2,"[33,153,90,73,58,92,36,24,138,89]",-6,-12.5,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-81,-35.5,1,0,0,response5disk,0.4589,-6,-16.5,1,0,0,rectangle,-6,-16.5,1,0,0,-1,2,"[33,153,90,73,58,92,36,24,138,89]",-6,-16.5,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-85,-24.5,1,0,0,response5disk,0.2917,0,-1.5,1,0,0,rectangle,0,-1.5,1,0,0,-1,1,"[33,153,90,73,58,92,36,24,138,89]",0,-1.5,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-64,-23.5,1,0,0,response5disk,0.3127,5,-5.5,1,0,0,rectangle,5,-5.5,1,0,0,-1,1,"[33,153,90,73,58,92,36,24,138,89]",5,-5.5,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-64,-33.5,1,0,0,response5disk,0.2912,7,1.5,1,0,0,rectangle,7,1.5,1,0,0,-1,-2,"[33,153,90,73,58,92,36,24,138,89]",7,1.5,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,26,73.5,1,0,0,response1disk,0.4868,-2,2.5,1,0,0,rectangle,-2,2.5,1,0,0,-1,-1,"[33,153,90,73,58,92,36,24,138,89]",-2,2.5,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,71,-32.5,1,0,0,response3disk,1.1394,-17,3.5,1,0,0,rectangle,-17,3.5,1,0,0,-1,-1,"[33,153,90,73,58,92,36,24,138,89]",-17,3.5,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,79,129.5,1,0,0,response1disk,1.8324,5,1.5,1,0,0,rectangle,5,1.5,1,0,0,-1,3,"[33,153,90,73,58,92,36,24,138,89]",5,1.5,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-81,-32.5,1,0,0,response5disk,0.6663,-13,-2.5,1,0,0,rectangle,-13,-2.5,1,0,0,-1,3,"[33,153,90,73,58,92,36,24,138,89]",-13,-2.5,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-60,-36.5,1,0,0,response5disk,0.4135,8,-7.5,1,0,0,rectangle,8,-7.5,1,0,0,-1,-2,"[33,153,90,73,58,92,36,24,138,89]",8,-7.5,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-64,-20.5,1,0,0,response5disk,0.3981,-6,12.5,1,0,0,rectangle,-98,38.5,1,0,0,-3,-3,"[33,153,90,73,58,92,36,24,138,89]",-12,0.5,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-49,-56.5,1,0,0,response5disk,4.3269,-3,-17.5,1,0,0,rectangle,-3,-17.5,1,0,0,-3,-3,"[33,153,90,73,58,92,36,24,138,89]",-3,-17.5,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,38,73.5,1,0,0,response1disk,0.5278,7,1.5,1,0,0,rectangle,7,1.5,1,0,0,-3,2,"[33,153,90,73,58,92,36,24,138,89]",7,1.5,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,40,-89.5,1,0,0,response3disk,0.9098,0,-10.5,1,0,0,rectangle,0,-10.5,1,0,0,-3,1,"[33,153,90,73,58,92,36,24,138,89]",0,-10.5,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-57,-42.5,1,0,0,response5disk,0.4097,16,7.5,1,0,0,rectangle,16,7.5,1,0,0,-3,-4,"[33,153,90,73,58,92,36,24,138,89]",16,7.5,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-59,-55.5,1,0,0,response5disk,0.4304,-5,-0.5,1,0,0,rectangle,-5,-0.5,1,0,0,-3,-2,"[33,153,90,73,58,92,36,24,138,89]",-5,-0.5,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-73,-26.5,1,0,0,response5disk,0.5696,-11,19.5,1,0,0,rectangle,-11,19.5,1,0,0,-3,-4,"[33,153,90,73,58,92,36,24,138,89]",-11,19.5,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-64,-24.5,1,0,0,response5disk,0.3093,-6,6.5,1,0,0,rectangle,-6,6.5,1,0,0,-3,-4,"[33,153,90,73,58,92,36,24,138,89]",-6,6.5,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-65,-49.5,1,0,0,response5disk,0.3964,-10,-19.5,1,0,0,rectangle,-10,-19.5,1,0,0,-3,-2,"[33,153,90,73,58,92,36,24,138,89]",-10,-19.5,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-58,-32.5,1,0,0,response5disk,0.3539,-23,-12.5,1,0,0,rectangle,-23,-12.5,1,0,0,-3,-3,"[33,153,90,73,58,92,36,24,138,89]",-23,-12.5,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
