key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,47,-76,1,0,0,response3disk,1.1501,-10,-12,1,0,0,rectangle,-10,-12,1,0,0,2,-3,"[34,97,159,134,143,131,13,135,37,108]",-10,-12,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,93,-45,1,0,0,response3disk,0.9001,0,-13,1,0,0,rectangle,0,-13,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",0,-13,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,86,-39,1,0,0,response3disk,1.1335,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",-5,-1,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,43,98,1,0,0,response1disk,0.6333,0,2,1,0,0,rectangle,0,2,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",0,2,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-41,89,1,0,0,response7disk,0.8837,2,-15,1,0,0,rectangle,2,-15,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",2,-15,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-108,-45,1,0,0,response5disk,2.6665,-10,0,1,0,0,rectangle,-10,0,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-10,0,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-72,123,1,0,0,response7disk,1.4334,-2,-16,1,0,0,rectangle,-2,-16,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",-2,-16,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,102,-49,1,0,0,response3disk,1.0165,19,-13,1,0,0,rectangle,19,-13,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",19,-13,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-49,78,1,0,0,response7disk,0.8836,-1,2,1,0,0,rectangle,-1,2,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-1,2,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-103,-60,1,0,0,response5disk,2.4005,-2,-13,1,0,0,rectangle,-2,-13,1,0,0,2,-2,"[34,97,159,134,143,131,13,135,37,108]",-2,-13,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-32,-96,1,0,0,response5disk,1.7171,13,13,1,0,0,rectangle,13,13,1,0,0,2,-3,"[34,97,159,134,143,131,13,135,37,108]",13,13,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-106,-33,1,0,0,response5disk,2.4835,-3,2,1,0,0,rectangle,-3,2,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-3,2,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,103,-56,1,0,0,response3disk,1.6998,2,10,1,0,0,rectangle,2,10,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",2,10,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,57,-102,1,0,0,response3disk,1.0839,6,-9,1,0,0,rectangle,6,-9,1,0,0,2,-2,"[34,97,159,134,143,131,13,135,37,108]",6,-9,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,40,-85,1,0,0,response3disk,0.5832,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,2,-1,"[34,97,159,134,143,131,13,135,37,108]",-8,-2,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,86,-50,1,0,0,response3disk,1.0003,12,11,1,0,0,rectangle,12,11,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",12,11,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-23,90,1,0,0,response7disk,0.9671,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,2,-2,"[34,97,159,134,143,131,13,135,37,108]",-4,-6,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-80,36,1,0,0,response7disk,1.2165,-13,22,1,0,0,rectangle,-13,22,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-13,22,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-36,64,1,0,0,response7disk,1.051,15,-7,1,0,0,rectangle,104,43,1,0,0,3,3,"[34,97,159,134,143,131,13,135,37,108]",-5,-1,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,37,93,1,0,0,response1disk,0.6834,-20,0,1,0,0,rectangle,-20,0,1,0,0,3,-1,"[34,97,159,134,143,131,13,135,37,108]",-20,0,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,24,86,1,0,0,response1disk,0.5332,9,4,1,0,0,rectangle,9,4,1,0,0,3,1,"[34,97,159,134,143,131,13,135,37,108]",9,4,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,88,31,1,0,0,response1disk,0.8834,16,2,1,0,0,rectangle,-25,-111,1,0,0,-1,-1,"[34,97,159,134,143,131,13,135,37,108]",-8,-10,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-35,101,1,0,0,response7disk,0.7666,-8,0,1,0,0,rectangle,-34,-103,1,0,0,-1,-1,"[34,97,159,134,143,131,13,135,37,108]",0,5,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-18,99,1,0,0,response7disk,0.8504,0,8,1,0,0,rectangle,0,8,1,0,0,-1,2,"[34,97,159,134,143,131,13,135,37,108]",0,8,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-45,73,1,0,0,response7disk,1.5167,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,-1,2,"[34,97,159,134,143,131,13,135,37,108]",-6,-3,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-68,-32,1,0,0,response5disk,1.5671,3,12,1,0,0,rectangle,3,12,1,0,0,-1,-2,"[34,97,159,134,143,131,13,135,37,108]",3,12,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-51,93,1,0,0,response7disk,1.0502,4,-5,1,0,0,rectangle,4,-5,1,0,0,-1,2,"[34,97,159,134,143,131,13,135,37,108]",4,-5,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,27,87,1,0,0,response1disk,0.5668,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,-1,-4,"[34,97,159,134,143,131,13,135,37,108]",-2,-12,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-55,98,1,0,0,response7disk,1.0166,1,-17,1,0,0,rectangle,1,-17,1,0,0,-1,-4,"[34,97,159,134,143,131,13,135,37,108]",1,-17,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-52,87,1,0,0,response7disk,1.0001,-17,-5,1,0,0,rectangle,-17,-5,1,0,0,-1,3,"[34,97,159,134,143,131,13,135,37,108]",-17,-5,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-43,73,1,0,0,response7disk,1.2501,-4,-12,1,0,0,rectangle,-29,86,1,0,0,-4,-4,"[34,97,159,134,143,131,13,135,37,108]",-3,-1,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,85,-63,1,0,0,response3disk,1.0335,4,16,1,0,0,rectangle,4,16,1,0,0,-4,-2,"[34,97,159,134,143,131,13,135,37,108]",4,16,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,85,-47,1,0,0,response3disk,0.7511,-10,6,1,0,0,rectangle,-10,6,1,0,0,-4,-4,"[34,97,159,134,143,131,13,135,37,108]",-10,6,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-72,23,1,0,0,response7disk,1.6501,-5,-8,1,0,0,rectangle,-5,-8,1,0,0,-4,-3,"[34,97,159,134,143,131,13,135,37,108]",-5,-8,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-50,99,1,0,0,response7disk,0.8502,2,12,1,0,0,rectangle,2,12,1,0,0,-4,2,"[34,97,159,134,143,131,13,135,37,108]",2,12,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-43,73,1,0,0,response7disk,0.5838,2,10,1,0,0,rectangle,2,10,1,0,0,-4,-4,"[34,97,159,134,143,131,13,135,37,108]",2,10,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,99,-47,1,0,0,response3disk,1.2837,2,4,1,0,0,rectangle,2,4,1,0,0,-4,1,"[34,97,159,134,143,131,13,135,37,108]",2,4,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,30,71,1,0,0,response1disk,0.6001,13,0,1,0,0,rectangle,13,0,1,0,0,-4,1,"[34,97,159,134,143,131,13,135,37,108]",13,0,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-30,75,1,0,0,response7disk,0.9334,0,-11,1,0,0,rectangle,0,-11,1,0,0,-4,-2,"[34,97,159,134,143,131,13,135,37,108]",0,-11,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,49,-101,1,0,0,response3disk,1.1339,0,-9,1,0,0,rectangle,0,-9,1,0,0,-4,-2,"[34,97,159,134,143,131,13,135,37,108]",0,-9,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-30,62,1,0,0,response7disk,0.7999,6,-15,1,0,0,rectangle,6,-15,1,0,0,-4,-4,"[34,97,159,134,143,131,13,135,37,108]",6,-15,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
