key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-70,43.5,1,0,0,response7disk,0.7336,-4,3.5,1,0,0,rectangle,-4,3.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-4,3.5,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-31,78.5,1,0,0,response7disk,0.7406,-18,4.5,1,0,0,rectangle,-18,4.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-18,4.5,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-100,42.5,1,0,0,response7disk,0.5997,-20,-7.5,1,0,0,rectangle,-20,-7.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-20,-7.5,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,51,-31.5,1,0,0,response3disk,0.7665,6,-13.5,1,0,0,rectangle,6,-13.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",6,-13.5,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,45,-91.5,1,0,0,response3disk,0.9028,-1,-11.5,1,0,0,rectangle,-1,-11.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-1,-11.5,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-60,-47.5,1,0,0,response5disk,0.7163,-17,-7.5,1,0,0,rectangle,-17,-7.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-17,-7.5,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-84,34.5,1,0,0,response7disk,0.6829,-9,-2.5,1,0,0,rectangle,-9,-2.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-9,-2.5,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-24,61.5,1,0,0,response7disk,0.6509,-13,9.5,1,0,0,rectangle,-13,9.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-13,9.5,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,52,81.5,1,0,0,response1disk,0.7901,13,-0.5,1,0,0,rectangle,13,-0.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",13,-0.5,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-59,30.5,1,0,0,response7disk,1.7002,-9,2.5,1,0,0,rectangle,-9,2.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-9,2.5,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-85,38.5,1,0,0,response7disk,0.7167,-13,5.5,1,0,0,rectangle,-13,5.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",-13,5.5,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-51,82.5,1,0,0,response7disk,0.7337,-23,12.5,1,0,0,rectangle,-23,12.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-23,12.5,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-71,29.5,1,0,0,response7disk,0.7012,-12,-11.5,1,0,0,rectangle,-12,-11.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-12,-11.5,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-55,-54.5,1,0,0,response5disk,0.8839,-1,-14.5,1,0,0,rectangle,-1,-14.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-1,-14.5,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,49,-30.5,1,0,0,response3disk,1.049,-15,5.5,1,0,0,rectangle,-15,5.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-15,5.5,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-49,-23.5,1,0,0,response5disk,0.7739,-20,11.5,1,0,0,rectangle,-20,11.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-20,11.5,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-63,35.5,1,0,0,response7disk,2.0008,-5,7.5,1,0,0,rectangle,-5,7.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-5,7.5,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,74,31.5,1,0,0,response1disk,1.0171,-1,11.5,1,0,0,rectangle,-1,11.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-1,11.5,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-74,37.5,1,0,0,response7disk,0.9994,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-7,2.5,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-31,77.5,1,0,0,response7disk,0.8724,2,16.5,1,0,0,rectangle,2,16.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",2,16.5,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-64,-33.5,1,0,0,response5disk,1.0982,-8,-4.5,1,0,0,rectangle,-8,-4.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-8,-4.5,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,43,-84.5,1,0,0,response3disk,1.766,4,-4.5,1,0,0,rectangle,4,-4.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",4,-4.5,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-52,-27.5,1,0,0,response5disk,0.8846,-10,-9.5,1,0,0,rectangle,-10,-9.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-10,-9.5,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-65,29.5,1,0,0,response7disk,0.9659,-16,11.5,1,0,0,rectangle,-16,11.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-16,11.5,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,23,69.5,1,0,0,response1disk,0.6835,-11,22.5,1,0,0,rectangle,-11,22.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-11,22.5,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,38,76.5,1,0,0,response1disk,0.6479,11,11.5,1,0,0,rectangle,11,11.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",11,11.5,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-56,30.5,1,0,0,response7disk,0.6335,-10,2.5,1,0,0,rectangle,-10,2.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-10,2.5,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-62,-34.5,1,0,0,response5disk,0.7671,0,-15.5,1,0,0,rectangle,0,-15.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",0,-15.5,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-34,80.5,1,0,0,response7disk,1.0002,-16,3.5,1,0,0,rectangle,-16,3.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-16,3.5,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-58,-28.5,1,0,0,response5disk,0.6498,9,-6.5,1,0,0,rectangle,9,-6.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",9,-6.5,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-58,34.5,1,0,0,response7disk,0.8344,-14,5.5,1,0,0,rectangle,-14,5.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-14,5.5,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-49,63.5,1,0,0,response7disk,1.223,-21,2.5,1,0,0,rectangle,-21,2.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-21,2.5,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,37,76.5,1,0,0,response1disk,0.8999,7,8.5,1,0,0,rectangle,7,8.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",7,8.5,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,33,-55.5,1,0,0,response3disk,1.6162,-3,-10.5,1,0,0,rectangle,-3,-10.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-3,-10.5,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-74,31.5,1,0,0,response7disk,0.822,-22,-5.5,1,0,0,rectangle,-22,-5.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-22,-5.5,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-28,60.5,1,0,0,response7disk,0.7332,2,-0.5,1,0,0,rectangle,2,-0.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",2,-0.5,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-54,-29.5,1,0,0,response5disk,0.702,9,-19.5,1,0,0,rectangle,9,-19.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",9,-19.5,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-64,39.5,1,0,0,response7disk,0.7665,2,8.5,1,0,0,rectangle,2,8.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",2,8.5,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-36,74.5,1,0,0,response7disk,0.9149,-7,24.5,1,0,0,rectangle,-7,24.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-7,24.5,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-64,-34.5,1,0,0,response5disk,0.7175,-6,-22.5,1,0,0,rectangle,-6,-22.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-6,-22.5,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-57,35.5,1,0,0,response7disk,0.6674,8,3.5,1,0,0,rectangle,8,3.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",8,3.5,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-34,63.5,1,0,0,response7disk,0.6836,1,1.5,1,0,0,rectangle,1,1.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",1,1.5,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
