key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,mouse_catch_prac.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-81.2144165,-56.84997559,1,0,0,response5disk,1.3682,-4.974914551,-20.45870972,1,0,0,rectangle,-4.974914551,-20.45870972,1,0,0,1,3,"[21,142,42,138,27,12,100,88,68,21]",-4.974914551,-20.45870972,1,0,0,1,23,104,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,44.95788574,68.09588623,1,0,0,response1disk,0.7523,-6.467163086,-18.68725586,1,0,0,rectangle,-6.467163086,-18.68725586,1,0,0,1,2,"[21,142,42,138,27,12,100,88,68,21]",-6.467163086,-18.68725586,1,0,0,1,24,105,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-114.6280518,-55.99505615,1,0,0,response5disk,0.9183,-1.319091797,-12.10101318,1,0,0,rectangle,-1.319091797,-12.10101318,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",-1.319091797,-12.10101318,1,0,0,1,25,106,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-82.5880127,-37.41000366,1,0,0,response5disk,0.8334,5.136535645,3.69241333,1,0,0,rectangle,5.136535645,3.69241333,1,0,0,1,-2,"[21,142,42,138,27,12,100,88,68,21]",5.136535645,3.69241333,1,0,0,1,26,107,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-71.03369141,-35.66693115,1,0,0,response5disk,1.3165,-15.71600342,-17.14181519,1,0,0,rectangle,-15.71600342,-17.14181519,1,0,0,1,3,"[21,142,42,138,27,12,100,88,68,21]",-15.71600342,-17.14181519,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-96.42352295,47.35882568,1,0,0,response7disk,1.017,-3.141418457,13.44680786,1,0,0,rectangle,-3.141418457,13.44680786,1,0,0,1,3,"[21,142,42,138,27,12,100,88,68,21]",-3.141418457,13.44680786,1,0,0,1,28,109,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-129.6540527,44.91125488,1,0,0,response7disk,0.8484,-5.950012207,4.634765625,1,0,0,rectangle,-5.950012207,4.634765625,1,0,0,1,2,"[21,142,42,138,27,12,100,88,68,21]",-5.950012207,4.634765625,1,0,0,1,29,110,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-77.10284424,-132.1444092,1,0,0,response5disk,1.4813,10.62506104,-6.223571777,1,0,0,rectangle,10.62506104,-6.223571777,1,0,0,1,-4,"[21,142,42,138,27,12,100,88,68,21]",10.62506104,-6.223571777,1,0,0,1,30,111,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,119.4100342,-43.57678223,1,0,0,response3disk,1.1648,13.56018066,-12.00872803,1,0,0,rectangle,13.56018066,-12.00872803,1,0,0,1,-4,"[21,142,42,138,27,12,100,88,68,21]",13.56018066,-12.00872803,1,0,0,1,31,112,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-106.8242188,18.41845703,1,0,0,response7disk,1.3821,-4.684326172,-1.231536865,1,0,0,rectangle,-4.684326172,-1.231536865,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",-4.684326172,-1.231536865,1,0,0,1,32,113,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,49.85992432,88.0508728,1,0,0,response1disk,0.8002,3.091918945,-8.009735107,1,0,0,rectangle,3.091918945,-8.009735107,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",3.091918945,-8.009735107,1,0,0,1,33,114,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,132.7650757,65.46777344,1,0,0,response1disk,1.05,-5.583862305,-14.25161743,1,0,0,rectangle,-5.583862305,-14.25161743,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",-5.583862305,-14.25161743,1,0,0,1,34,115,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,60.54925537,119.1803894,1,0,0,response1disk,0.7346,12.38201904,15.79336548,1,0,0,rectangle,12.38201904,15.79336548,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",12.38201904,15.79336548,1,0,0,1,35,116,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-99.12689209,52.7088623,1,0,0,response7disk,0.8331,3.057006836,17.05209351,1,0,0,rectangle,3.057006836,17.05209351,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",3.057006836,17.05209351,1,0,0,1,36,117,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,76.46569824,29.74029541,1,0,0,response1disk,0.985,15.70257568,3.696533203,1,0,0,rectangle,15.70257568,3.696533203,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",15.70257568,3.696533203,1,0,0,1,37,118,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-124.4859009,61.78158569,1,0,0,response7disk,0.7664,-0.195861816,4.503662109,1,0,0,rectangle,-0.195861816,4.503662109,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",-0.195861816,4.503662109,1,0,0,1,38,119,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-108.3904419,-51.67401123,1,0,0,response5disk,1.1825,4.285095215,-14.98364258,1,0,0,rectangle,4.285095215,-14.98364258,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",4.285095215,-14.98364258,1,0,0,1,39,120,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,63.32623291,-52.30337524,1,0,0,response3disk,1.1186,-10.19091797,-6.18637085,1,0,0,rectangle,-10.19091797,-6.18637085,1,0,0,1,-1,"[21,142,42,138,27,12,100,88,68,21]",-10.19091797,-6.18637085,1,0,0,1,40,121,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-99.25531006,47.71975708,1,0,0,response7disk,1.3168,-3.802612305,1.315032959,1,0,0,rectangle,-3.802612305,1.315032959,1,0,0,1,-3,"[21,142,42,138,27,12,100,88,68,21]",-3.802612305,1.315032959,1,0,0,1,41,122,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,65.76947021,-76.98638916,1,0,0,response3disk,1.452,3.40020752,15.40261841,1,0,0,rectangle,3.40020752,15.40261841,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",3.40020752,15.40261841,1,0,0,1,42,123,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,131.2075806,-44.72659302,1,0,0,response3disk,0.985,-18.28582764,-23.56567383,1,0,0,rectangle,-18.28582764,-23.56567383,1,0,0,-1,-4,"[21,142,42,138,27,12,100,88,68,21]",-18.28582764,-23.56567383,1,0,0,1,43,124,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-93.63781738,-26.28536987,1,0,0,response5disk,1.4841,-2.118408203,3.872589111,1,0,0,rectangle,-2.118408203,3.872589111,1,0,0,-1,-2,"[21,142,42,138,27,12,100,88,68,21]",-2.118408203,3.872589111,1,0,0,1,44,125,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-129.4351196,72.51593018,1,0,0,response7disk,1.4674,-0.747680664,-5.20602417,1,0,0,rectangle,-0.747680664,-5.20602417,1,0,0,-1,-3,"[21,142,42,138,27,12,100,88,68,21]",-0.747680664,-5.20602417,1,0,0,1,45,126,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,62.74505615,106.89151,1,0,0,response1disk,0.767,-5.278808594,9.759246826,1,0,0,rectangle,-5.278808594,9.759246826,1,0,0,-1,-2,"[21,142,42,138,27,12,100,88,68,21]",-5.278808594,9.759246826,1,0,0,1,46,127,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,85.29522705,29.4335022,1,0,0,response1disk,0.8498,3.729675293,-4.076019287,1,0,0,rectangle,3.729675293,-4.076019287,1,0,0,-1,3,"[21,142,42,138,27,12,100,88,68,21]",3.729675293,-4.076019287,1,0,0,1,47,128,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,30.85009766,59.21951294,1,0,0,response1disk,0.6999,-5.852722168,-17.97003174,1,0,0,rectangle,-5.852722168,-17.97003174,1,0,0,-1,1,"[21,142,42,138,27,12,100,88,68,21]",-5.852722168,-17.97003174,1,0,0,1,48,129,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,61.68939209,116.2490234,1,0,0,response1disk,0.9,1.581176758,-6.113006592,1,0,0,rectangle,1.581176758,-6.113006592,1,0,0,-1,-2,"[21,142,42,138,27,12,100,88,68,21]",1.581176758,-6.113006592,1,0,0,1,49,130,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,90.56085205,-86.34289551,1,0,0,response3disk,1.1835,-1.259033203,-8.744659424,1,0,0,rectangle,-1.259033203,-8.744659424,1,0,0,-1,-1,"[21,142,42,138,27,12,100,88,68,21]",-1.259033203,-8.744659424,1,0,0,1,50,131,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-95.09960938,32.49240112,1,0,0,response7disk,0.8496,-18.47485352,-1.137359619,1,0,0,rectangle,-18.47485352,-1.137359619,1,0,0,-1,2,"[21,142,42,138,27,12,100,88,68,21]",-18.47485352,-1.137359619,1,0,0,1,51,132,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-97.68640137,54.40933228,1,0,0,response7disk,1.0153,3.668273926,-11.14413452,1,0,0,rectangle,3.668273926,-11.14413452,1,0,0,-1,-1,"[21,142,42,138,27,12,100,88,68,21]",3.668273926,-11.14413452,1,0,0,1,52,133,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-88.88726807,-39.12277222,1,0,0,response5disk,1.0339,-0.707458496,-1.309020996,1,0,0,rectangle,-0.707458496,-1.309020996,1,0,0,-1,2,"[21,142,42,138,27,12,100,88,68,21]",-0.707458496,-1.309020996,1,0,0,1,53,134,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-72.59130859,-44.378479,1,0,0,response5disk,0.8336,1.599121094,-16.46640015,1,0,0,rectangle,1.599121094,-16.46640015,1,0,0,-1,2,"[21,142,42,138,27,12,100,88,68,21]",1.599121094,-16.46640015,1,0,0,1,54,135,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-107.5062256,-68.3125,1,0,0,response5disk,0.9516,-13.78466797,-16.4921875,1,0,0,rectangle,-13.78466797,-16.4921875,1,0,0,-1,-2,"[21,142,42,138,27,12,100,88,68,21]",-13.78466797,-16.4921875,1,0,0,1,55,136,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-88.4375,-38.93127441,1,0,0,response5disk,1.0657,-13.32592773,2.341369629,1,0,0,rectangle,39.31158447,-75.57061768,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",-11.47583008,-15.0557251,1,0,0,1,56,137,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,59.95153809,107.5380859,1,0,0,response1disk,0.8045,14.77526855,17.49234009,1,0,0,rectangle,14.77526855,17.49234009,1,0,0,1,-1,"[21,142,42,138,27,12,100,88,68,21]",14.77526855,17.49234009,1,0,0,1,57,138,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,110.6574707,-50.57733154,1,0,0,response3disk,1.0315,5.863769531,1.009979248,1,0,0,rectangle,5.863769531,1.009979248,1,0,0,1,-2,"[21,142,42,138,27,12,100,88,68,21]",5.863769531,1.009979248,1,0,0,1,58,139,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-43.97064209,-98.17004395,1,0,0,response5disk,1.1836,4.311828613,-16.29257202,1,0,0,rectangle,4.311828613,-16.29257202,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",4.311828613,-16.29257202,1,0,0,1,59,140,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-43.68383789,-63.35424805,1,0,0,response5disk,0.8996,7.035095215,-6.050811768,1,0,0,rectangle,75.07537842,31.22677612,1,0,0,3,3,"[21,142,42,138,27,12,100,88,68,21]",15.45794678,-5.267944336,1,0,0,1,60,141,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,96.65179443,-46.0375061,1,0,0,response3disk,1.1978,-4.155883789,-11.09735107,1,0,0,rectangle,-4.155883789,-11.09735107,1,0,0,3,-3,"[21,142,42,138,27,12,100,88,68,21]",-4.155883789,-11.09735107,1,0,0,1,61,142,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-94.67285156,-39.29605103,1,0,0,response5disk,0.8174,-5.01739502,-12.85824585,1,0,0,rectangle,-5.01739502,-12.85824585,1,0,0,3,-2,"[21,142,42,138,27,12,100,88,68,21]",-5.01739502,-12.85824585,1,0,0,1,62,143,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
