key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-56,-34,1,0,0,response5disk,1.2682,4,-7,1,0,0,rectangle,4,-7,1,0,0,1,-1,"[113,121,158,132,96,110,124,90,141,18]",4,-7,1,0,0,1,33,114,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,87,52,1,0,0,response1disk,1.085,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,1,2,"[113,121,158,132,96,110,124,90,141,18]",-12,-1,1,0,0,1,34,115,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-37,-92,1,0,0,response5disk,1.7707,18,-1,1,0,0,rectangle,18,-1,1,0,0,1,-3,"[113,121,158,132,96,110,124,90,141,18]",18,-1,1,0,0,1,35,116,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,111,55,1,0,0,response1disk,1.0136,-4,1,1,0,0,rectangle,-4,1,1,0,0,1,3,"[113,121,158,132,96,110,124,90,141,18]",-4,1,1,0,0,1,36,117,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,98,52,1,0,0,response1disk,1.2401,-5,3,1,0,0,rectangle,-5,3,1,0,0,1,-3,"[113,121,158,132,96,110,124,90,141,18]",-5,3,1,0,0,1,37,118,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-42,-78,1,0,0,response5disk,1.7265,1,-6,1,0,0,rectangle,1,-6,1,0,0,1,3,"[113,121,158,132,96,110,124,90,141,18]",1,-6,1,0,0,1,38,119,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,49,80,1,0,0,response1disk,0.973,-10,-8,1,0,0,rectangle,-39,110,1,0,0,-4,-4,"[113,121,158,132,96,110,124,90,141,18]",-1,-2,1,0,0,1,39,120,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-48,-99,1,0,0,response5disk,0.9933,0,-6,1,0,0,rectangle,0,-6,1,0,0,-4,3,"[113,121,158,132,96,110,124,90,141,18]",0,-6,1,0,0,1,40,121,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,44,-78,1,0,0,response3disk,0.9807,2,-10,1,0,0,rectangle,2,-10,1,0,0,-4,-2,"[113,121,158,132,96,110,124,90,141,18]",2,-10,1,0,0,1,41,122,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,43,94,1,0,0,response1disk,0.9283,0,3,1,0,0,rectangle,116,44,1,0,0,3,3,"[113,121,158,132,96,110,124,90,141,18]",1,12,1,0,0,1,42,123,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-113,-55,1,0,0,response5disk,1.3185,-10,2,1,0,0,rectangle,-10,2,1,0,0,3,2,"[113,121,158,132,96,110,124,90,141,18]",-10,2,1,0,0,1,43,124,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-95,38,1,0,0,response7disk,1.2482,-6,8,1,0,0,rectangle,-6,8,1,0,0,3,1,"[113,121,158,132,96,110,124,90,141,18]",-6,8,1,0,0,1,44,125,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-51,-74,1,0,0,response5disk,1.7431,-15,-3,1,0,0,rectangle,-15,-3,1,0,0,3,3,"[113,121,158,132,96,110,124,90,141,18]",-15,-3,1,0,0,1,45,126,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,49,-76,1,0,0,response3disk,1.5503,7,-7,1,0,0,rectangle,7,-7,1,0,0,3,-1,"[113,121,158,132,96,110,124,90,141,18]",7,-7,1,0,0,1,46,127,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-59,-40,1,0,0,response5disk,1.1625,5,8,1,0,0,rectangle,5,8,1,0,0,3,2,"[113,121,158,132,96,110,124,90,141,18]",5,8,1,0,0,1,47,128,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,89,-34,1,0,0,response3disk,1.1656,-21,16,1,0,0,rectangle,-21,16,1,0,0,3,-4,"[113,121,158,132,96,110,124,90,141,18]",-21,16,1,0,0,1,48,129,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-40,-67,1,0,0,response5disk,1.211,8,-2,1,0,0,rectangle,8,-2,1,0,0,3,-3,"[113,121,158,132,96,110,124,90,141,18]",8,-2,1,0,0,1,49,130,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,111,61,1,0,0,response1disk,0.9937,8,7,1,0,0,rectangle,-119,-45,1,0,0,3,-2,"[113,121,158,132,96,110,124,90,141,18]",-7,7,1,0,0,1,50,131,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,63,28,1,0,0,response1disk,2.7432,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,3,2,"[113,121,158,132,96,110,124,90,141,18]",-2,-1,1,0,0,1,51,132,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-108,-47,1,0,0,response5disk,1.5836,-14,-6,1,0,0,rectangle,-14,-6,1,0,0,3,1,"[113,121,158,132,96,110,124,90,141,18]",-14,-6,1,0,0,1,52,133,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-80,-37,1,0,0,response5disk,1.1459,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,3,1,"[113,121,158,132,96,110,124,90,141,18]",-9,-6,1,0,0,1,53,134,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,47,114,1,0,0,response1disk,0.9218,9,11,1,0,0,rectangle,9,11,1,0,0,3,1,"[113,121,158,132,96,110,124,90,141,18]",9,11,1,0,0,1,54,135,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,41,105,1,0,0,response1disk,0.7897,7,16,1,0,0,rectangle,7,16,1,0,0,3,-3,"[113,121,158,132,96,110,124,90,141,18]",7,16,1,0,0,1,55,136,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,92,-50,1,0,0,response3disk,1.011,-3,5,1,0,0,rectangle,-3,5,1,0,0,3,-3,"[113,121,158,132,96,110,124,90,141,18]",-3,5,1,0,0,1,56,137,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,28,-90,1,0,0,response3disk,1.2946,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,3,-1,"[113,121,158,132,96,110,124,90,141,18]",-3,-5,1,0,0,1,57,138,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-94,-40,1,0,0,response5disk,0.9225,2,-7,1,0,0,rectangle,2,-7,1,0,0,3,1,"[113,121,158,132,96,110,124,90,141,18]",2,-7,1,0,0,1,58,139,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-77,-41,1,0,0,response5disk,0.8609,-3,0,1,0,0,rectangle,52,-108,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",-4,-9,1,0,0,1,59,140,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-44,-88,1,0,0,response5disk,1.4895,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",-5,-2,1,0,0,1,60,141,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-54,-89,1,0,0,response5disk,0.919,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,1,-2,"[113,121,158,132,96,110,124,90,141,18]",-6,-5,1,0,0,1,61,142,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-93,-52,1,0,0,response5disk,1.6118,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,1,-1,"[113,121,158,132,96,110,124,90,141,18]",-4,-3,1,0,0,1,62,143,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,44,113,1,0,0,response1disk,0.9682,-7,3,1,0,0,rectangle,-7,3,1,0,0,1,-4,"[113,121,158,132,96,110,124,90,141,18]",-7,3,1,0,0,1,63,144,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,67,94,1,0,0,response1disk,0.8986,6,1,1,0,0,rectangle,6,1,1,0,0,1,3,"[113,121,158,132,96,110,124,90,141,18]",6,1,1,0,0,1,64,145,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-95,45,1,0,0,response7disk,1.4384,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",-3,-3,1,0,0,1,65,146,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-91,-42,1,0,0,response5disk,2.2852,9,11,1,0,0,rectangle,9,11,1,0,0,1,-4,"[113,121,158,132,96,110,124,90,141,18]",9,11,1,0,0,1,66,147,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-79,-29,1,0,0,response5disk,1.2315,8,6,1,0,0,rectangle,8,6,1,0,0,1,-2,"[113,121,158,132,96,110,124,90,141,18]",8,6,1,0,0,1,67,148,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-86,35,1,0,0,response7disk,1.3441,4,1,1,0,0,rectangle,4,1,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",4,1,1,0,0,1,68,149,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-85,-31,1,0,0,response5disk,1.4869,1,-6,1,0,0,rectangle,1,-6,1,0,0,1,3,"[113,121,158,132,96,110,124,90,141,18]",1,-6,1,0,0,1,69,150,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-53,-80,1,0,0,response5disk,1.3023,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",-3,-7,1,0,0,1,70,151,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-74,-35,1,0,0,response5disk,1.0097,3,-5,1,0,0,rectangle,3,-5,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",3,-5,1,0,0,1,71,152,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-93,-41,1,0,0,response5disk,1.1753,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,1,-3,"[113,121,158,132,96,110,124,90,141,18]",-2,-2,1,0,0,1,72,153,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-79,38,1,0,0,response7disk,1.0786,-10,2,1,0,0,rectangle,-10,2,1,0,0,1,2,"[113,121,158,132,96,110,124,90,141,18]",-10,2,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-104,47,1,0,0,response7disk,1.1769,-12,-7,1,0,0,rectangle,-12,-7,1,0,0,1,-1,"[113,121,158,132,96,110,124,90,141,18]",-12,-7,1,0,0,1,74,155,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-77,48,1,0,0,response7disk,1.39,-2,16,1,0,0,rectangle,-2,16,1,0,0,1,-3,"[113,121,158,132,96,110,124,90,141,18]",-2,16,1,0,0,1,75,156,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-82,31,1,0,0,response7disk,1.2769,-10,-6,1,0,0,rectangle,50,-100,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",-1,-7,1,0,0,1,76,157,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,78,36,1,0,0,response1disk,1.1223,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,1,-2,"[113,121,158,132,96,110,124,90,141,18]",-1,-10,1,0,0,1,77,158,51,1,Pink,Pink.jpg,Red,Red.jpg,,
