key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-51,33,1,0,0,response7disk,0.5017,-1,0,1,0,0,rectangle,-1,0,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-1,0,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,59,49,1,0,0,response1disk,0.6352,6,-4,1,0,0,rectangle,6,-4,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",6,-4,1,0,0,1,28,109,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,54,-37,1,0,0,response3disk,0.8187,-7,4,1,0,0,rectangle,-7,4,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",-7,4,1,0,0,1,29,110,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,63,-45,1,0,0,response3disk,1.4026,-4,-10,1,0,0,rectangle,-4,-10,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",-4,-10,1,0,0,1,30,111,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-31,52,1,0,0,response7disk,0.8687,8,20,1,0,0,rectangle,8,20,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",8,20,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-47,37,1,0,0,response7disk,0.5185,-8,12,1,0,0,rectangle,-8,12,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-8,12,1,0,0,1,32,113,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,27,1,0,0,response7disk,0.4852,-5,2,1,0,0,rectangle,-5,2,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",-5,2,1,0,0,1,33,114,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,52,51,1,0,0,response1disk,0.5839,6,9,1,0,0,rectangle,6,9,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",6,9,1,0,0,1,34,115,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-53,-53,1,0,0,response5disk,1.8365,-12,5,1,0,0,rectangle,-12,5,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-12,5,1,0,0,1,35,116,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-53,48,1,0,0,response7disk,2.0532,-3,5,1,0,0,rectangle,-3,5,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-3,5,1,0,0,1,36,117,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-42,33,1,0,0,response7disk,0.4838,0,-3,1,0,0,rectangle,0,-3,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",0,-3,1,0,0,1,37,118,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-33,33,1,0,0,response7disk,0.435,2,3,1,0,0,rectangle,2,3,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",2,3,1,0,0,1,38,119,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-45,32,1,0,0,response7disk,0.5016,-12,2,1,0,0,rectangle,-12,2,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-12,2,1,0,0,1,39,120,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-43,28,1,0,0,response7disk,0.4683,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",-5,-7,1,0,0,1,40,121,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,31,1,0,0,response7disk,0.4516,2,-6,1,0,0,rectangle,2,-6,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",2,-6,1,0,0,1,41,122,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-42,32,1,0,0,response7disk,0.484,2,1,1,0,0,rectangle,2,1,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",2,1,1,0,0,1,42,123,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-45,38,1,0,0,response7disk,0.4349,5,-1,1,0,0,rectangle,5,-1,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",5,-1,1,0,0,1,43,124,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-42,34,1,0,0,response7disk,0.4848,-6,5,1,0,0,rectangle,-6,5,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-6,5,1,0,0,1,44,125,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-38,39,1,0,0,response7disk,0.5018,2,3,1,0,0,rectangle,2,3,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",2,3,1,0,0,1,45,126,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,32,1,0,0,response7disk,0.4683,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-1,-3,1,0,0,1,46,127,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-53,35,1,0,0,response7disk,0.4349,-6,2,1,0,0,rectangle,-6,2,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-6,2,1,0,0,1,47,128,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-50,34,1,0,0,response7disk,0.4004,-6,1,1,0,0,rectangle,-6,1,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-6,1,1,0,0,1,48,129,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-39,34,1,0,0,response7disk,0.4682,3,-6,1,0,0,rectangle,3,-6,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",3,-6,1,0,0,1,49,130,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-35,35,1,0,0,response7disk,0.4672,13,-6,1,0,0,rectangle,13,-6,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",13,-6,1,0,0,1,50,131,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-62,43,1,0,0,response7disk,0.4671,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",-5,-9,1,0,0,1,51,132,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-37,49,1,0,0,response7disk,0.7842,6,1,1,0,0,rectangle,6,1,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",6,1,1,0,0,1,52,133,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,35,1,0,0,response7disk,0.534,7,-6,1,0,0,rectangle,7,-6,1,0,0,3,1,"[83,13,26,4,100,149,19,0,85,13]",7,-6,1,0,0,1,53,134,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-46,29,1,0,0,response7disk,0.5017,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-7,-5,1,0,0,1,54,135,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-51,28,1,0,0,response7disk,0.485,6,-9,1,0,0,rectangle,6,-9,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",6,-9,1,0,0,1,55,136,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,37,1,0,0,response7disk,0.5349,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-3,-2,1,0,0,1,56,137,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-38,34,1,0,0,response7disk,0.5182,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-2,-4,1,0,0,1,57,138,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-47,38,1,0,0,response7disk,0.5673,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-6,-3,1,0,0,1,58,139,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-43,33,1,0,0,response7disk,0.5351,-9,7,1,0,0,rectangle,-9,7,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-9,7,1,0,0,1,59,140,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-37,46,1,0,0,response7disk,0.4515,4,-4,1,0,0,rectangle,4,-4,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",4,-4,1,0,0,1,60,141,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,49,51,1,0,0,response1disk,0.785,6,-6,1,0,0,rectangle,6,-6,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",6,-6,1,0,0,1,61,142,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-33,47,1,0,0,response7disk,0.634,13,2,1,0,0,rectangle,13,2,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",13,2,1,0,0,1,62,143,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-30,42,1,0,0,response7disk,0.4337,14,-7,1,0,0,rectangle,14,-7,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",14,-7,1,0,0,1,63,144,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,42,-41,1,0,0,response3disk,1.3181,-2,-24,1,0,0,rectangle,-2,-24,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-2,-24,1,0,0,1,64,145,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-38,45,1,0,0,response7disk,0.5342,20,1,1,0,0,rectangle,20,1,1,0,0,3,1,"[83,13,26,4,100,149,19,0,85,13]",20,1,1,0,0,1,65,146,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-48,36,1,0,0,response7disk,0.5851,2,1,1,0,0,rectangle,2,1,1,0,0,3,1,"[83,13,26,4,100,149,19,0,85,13]",2,1,1,0,0,1,66,147,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,75,-41,1,0,0,response3disk,1.1023,17,8,1,0,0,rectangle,-101,-44,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",5,-6,1,0,0,1,67,148,7,1,Red,Red.jpg,Pink,Pink.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,58,43,1,0,0,response1disk,0.7341,-6,-14,1,0,0,rectangle,-6,-14,1,0,0,3,2,"[83,13,26,4,100,149,19,0,85,13]",-6,-14,1,0,0,1,68,149,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
