key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,112.8000131,21.59999388,1,0,0,response1disk,0.8502,9.600060415,-5.600006521,1,0,0,rectangle,9.600060415,-5.600006521,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",9.600060415,-5.600006521,1,0,0,1,21,102,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,88.80001277,-41.60000706,1,0,0,response3disk,1.2666,5.600060356,-10.40000659,1,0,0,rectangle,5.600060356,-10.40000659,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",5.600060356,-10.40000659,1,0,0,1,22,103,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,80.00001264,31.99999404,1,0,0,response1disk,0.8811,2.40001148,-7.200006545,1,0,0,rectangle,2.40001148,-7.200006545,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",2.40001148,-7.200006545,1,0,0,1,23,104,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-108.7999902,27.19996955,1,0,0,response7disk,1.2998,-18.39994,-8.000006557,1,0,0,rectangle,-18.39994,-8.000006557,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-18.39994,-8.000006557,1,0,0,1,24,105,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-67.99998957,27.19996955,1,0,0,response7disk,0.5662,-3.199988604,-16.00000668,1,0,0,rectangle,-3.199988604,-16.00000668,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",-3.199988604,-16.00000668,1,0,0,1,25,106,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-67.99998957,33.59999406,1,0,0,response7disk,0.5331,-15.99998879,5.599993646,1,0,0,rectangle,-15.99998879,5.599993646,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-15.99998879,5.599993646,1,0,0,1,26,107,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-87.99998987,23.19996949,1,0,0,response7disk,0.5333,1.600060296,-6.4373E-06,1,0,0,rectangle,1.600060296,-6.4373E-06,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",1.600060296,-6.4373E-06,1,0,0,1,27,108,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-82.39994096,-28.00000685,1,0,0,response5disk,0.8007,4.800011516,20.79999387,1,0,0,rectangle,4.800011516,20.79999387,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",4.800011516,20.79999387,1,0,0,1,28,109,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-127.9999905,67.99999458,1,0,0,response7disk,0.464,8.000011563,8.799993694,1,0,0,rectangle,8.000011563,8.799993694,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",8.000011563,8.799993694,1,0,0,1,29,110,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-37.59998912,84.79999483,1,0,0,response7disk,0.5669,-20.79998887,6.399993658,1,0,0,rectangle,-20.79998887,6.399993658,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",-20.79998887,6.399993658,1,0,0,1,30,111,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,36.00001198,107.1999707,1,0,0,response1disk,1.2808,-7.199988663,-3.200006485,1,0,0,rectangle,-7.199988663,-3.200006485,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,-3.200006485,1,0,0,1,31,112,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,29.60006071,106.3999951,1,0,0,response1disk,0.8529,1.600060296,13.59999377,1,0,0,rectangle,1.600060296,13.59999377,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",1.600060296,13.59999377,1,0,0,1,32,113,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-63.99998951,46.39999425,1,0,0,response7disk,0.9682,20.80001175,-12.00000662,1,0,0,rectangle,20.80001175,-12.00000662,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",20.80001175,-12.00000662,1,0,0,1,33,114,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-110.3999414,32.79999405,1,0,0,response7disk,0.9703,-12.79998875,19.99999386,1,0,0,rectangle,-12.79998875,19.99999386,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-12.79998875,19.99999386,1,0,0,1,34,115,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,100.8000129,42.39999419,1,0,0,response1disk,1.6666,-13.59998876,-14.40000665,1,0,0,rectangle,-13.59998876,-14.40000665,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-13.59998876,-14.40000665,1,0,0,1,35,116,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-92.79998994,43.19996979,1,0,0,response7disk,0.9337,-3.999988616,6.399993658,1,0,0,rectangle,-3.999988616,6.399993658,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-3.999988616,6.399993658,1,0,0,1,36,117,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-99.99999005,55.9999944,1,0,0,response7disk,0.7643,-3.199988604,7.999993682,1,0,0,rectangle,-3.199988604,7.999993682,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-3.199988604,7.999993682,1,0,0,1,37,118,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,108.0000131,50.39999431,1,0,0,response1disk,1.5179,-9.599988699,-4.000006497,1,0,0,rectangle,-9.599988699,-4.000006497,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",-9.599988699,-4.000006497,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-87.99998987,49.5999943,1,0,0,response7disk,0.704,-13.59998876,-17.6000067,1,0,0,rectangle,-13.59998876,-17.6000067,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-13.59998876,-17.6000067,1,0,0,1,39,120,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-40.79998916,95.99999499,1,0,0,response7disk,0.9972,10.4000116,4.799993634,1,0,0,rectangle,10.4000116,4.799993634,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",10.4000116,4.799993634,1,0,0,1,40,121,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,36.00001198,119.1999709,1,0,0,response1disk,0.9997,-7.199988663,-13.60000664,1,0,0,rectangle,-7.199988663,-13.60000664,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,-13.60000664,1,0,0,1,41,122,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,67.20001245,104.7999951,1,0,0,response1disk,0.9168,-12.79998875,1.599993587,1,0,0,rectangle,-12.79998875,1.599993587,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-12.79998875,1.599993587,1,0,0,1,42,123,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,32.00001192,41.59999418,1,0,0,response1disk,0.9,13.60006047,3.19999361,1,0,0,rectangle,13.60006047,3.19999361,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",13.60006047,3.19999361,1,0,0,1,43,124,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-78.3999409,33.59999406,1,0,0,response7disk,0.6498,-15.19998878,-1.600006461,1,0,0,rectangle,-15.19998878,-1.600006461,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-15.19998878,-1.600006461,1,0,0,1,44,125,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-103.9999901,38.39999413,1,0,0,response7disk,0.5665,-8.799988687,-6.4373E-06,1,0,0,rectangle,-8.799988687,-6.4373E-06,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",-8.799988687,-6.4373E-06,1,0,0,1,45,126,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-66.39994072,40.79999417,1,0,0,response7disk,1.2332,-4.799988627,-2.400006473,1,0,0,rectangle,-4.799988627,-2.400006473,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-4.799988627,-2.400006473,1,0,0,1,46,127,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-90.39994107,56.79999441,1,0,0,response7disk,0.7834,-13.59998876,9.599993706,1,0,0,rectangle,-13.59998876,9.599993706,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-13.59998876,9.599993706,1,0,0,1,47,128,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-69.59998959,51.99999434,1,0,0,response7disk,0.8166,4.800011516,10.39999372,1,0,0,rectangle,4.800011516,10.39999372,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",4.800011516,10.39999372,1,0,0,1,48,129,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-103.9999901,67.19997015,1,0,0,response7disk,0.6166,7.200011551,-12.80000663,1,0,0,rectangle,7.200011551,-12.80000663,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",7.200011551,-12.80000663,1,0,0,1,49,130,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-71.19998962,47.99999428,1,0,0,response7disk,0.9501,-3.199988604,14.39999378,1,0,0,rectangle,-3.199988604,14.39999378,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-3.199988604,14.39999378,1,0,0,1,50,131,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-79.99998975,44.79999423,1,0,0,response7disk,0.5468,18.40001172,2.399993598,1,0,0,rectangle,18.40001172,2.399993598,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",18.40001172,2.399993598,1,0,0,1,51,132,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-59.99998945,37.59999412,1,0,0,response7disk,0.5509,-3.999988616,9.599993706,1,0,0,rectangle,-3.999988616,9.599993706,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-3.999988616,9.599993706,1,0,0,1,52,133,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,119.2000132,40.79999417,1,0,0,response1disk,1.6001,-3.199988604,6.399993658,1,0,0,rectangle,113.6000131,32.79999405,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",4.000011504,-13.60000664,1,0,0,1,53,134,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-78.3999409,31.99999404,1,0,0,response7disk,0.8476,-2.399939764,16.79999381,1,0,0,rectangle,-2.399939764,16.79999381,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-2.399939764,16.79999381,1,0,0,1,54,135,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-40.79998916,33.59999406,1,0,0,response7disk,0.8805,8.800011575,6.399993658,1,0,0,rectangle,8.800011575,6.399993658,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",8.800011575,6.399993658,1,0,0,1,55,136,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-54.39994054,111.1999708,1,0,0,response7disk,0.6666,8.000011563,7.19999367,1,0,0,rectangle,8.000011563,7.19999367,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",8.000011563,7.19999367,1,0,0,1,56,137,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-97.59999001,50.39999431,1,0,0,response7disk,0.8999,-16.79998881,4.799993634,1,0,0,rectangle,-16.79998881,4.799993634,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",-16.79998881,4.799993634,1,0,0,1,57,138,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-56.7999894,70.39999461,1,0,0,response7disk,0.8001,-3.999988616,4.799993634,1,0,0,rectangle,-3.999988616,4.799993634,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",-3.999988616,4.799993634,1,0,0,1,58,139,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-66.39994072,81.59999478,1,0,0,response7disk,0.7332,-3.999988616,12.79999375,1,0,0,rectangle,-3.999988616,12.79999375,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-3.999988616,12.79999375,1,0,0,1,59,140,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
